
Begin Step 0, Time: 0.02, Redshift: 49, Systemstep: 0, Dloga: 0
Begin Step 1276, Time: 0.488084, Redshift: 1.04883, Systemstep: 0.000465938, Dloga: 0.000955084

Begin Step 1277, Time: 0.48855, Redshift: 1.04687, Systemstep: 0.000466384, Dloga: 0.000955084

Begin Step 1278, Time: 0.489017, Redshift: 1.04492, Systemstep: 0.000466829, Dloga: 0.000955084

Begin Step 1279, Time: 0.489484, Redshift: 1.04297, Systemstep: 0.000467275, Dloga: 0.000955084

Begin Step 1280, Time: 0.489952, Redshift: 1.04102, Systemstep: 0.000467722, Dloga: 0.000955084

Begin Step 1281, Time: 0.49042, Redshift: 1.03907, Systemstep: 0.000468169, Dloga: 0.000955084

Begin Step 1282, Time: 0.490889, Redshift: 1.03712, Systemstep: 0.000468616, Dloga: 0.000955084

Begin Step 1283, Time: 0.491358, Redshift: 1.03518, Systemstep: 0.000469064, Dloga: 0.000955084

Begin Step 1284, Time: 0.491828, Redshift: 1.03323, Systemstep: 0.000469512, Dloga: 0.000955084

Begin Step 1285, Time: 0.492297, Redshift: 1.03129, Systemstep: 0.000469961, Dloga: 0.000955084

Begin Step 1286, Time: 0.492768, Redshift: 1.02935, Systemstep: 0.00047041, Dloga: 0.000955084

Begin Step 1287, Time: 0.493239, Redshift: 1.02742, Systemstep: 0.000470859, Dloga: 0.000955084

Begin Step 1288, Time: 0.49371, Redshift: 1.02548, Systemstep: 0.000471309, Dloga: 0.000955084

Begin Step 1289, Time: 0.494182, Redshift: 1.02355, Systemstep: 0.00047176, Dloga: 0.000955084

Begin Step 1290, Time: 0.494654, Redshift: 1.02162, Systemstep: 0.00047221, Dloga: 0.000955084

Begin Step 1291, Time: 0.495127, Redshift: 1.01969, Systemstep: 0.000472662, Dloga: 0.000955084

Begin Step 1292, Time: 0.4956, Redshift: 1.01776, Systemstep: 0.000473113, Dloga: 0.000955084

Begin Step 1293, Time: 0.496073, Redshift: 1.01583, Systemstep: 0.000473565, Dloga: 0.000955084

Begin Step 1294, Time: 0.496547, Redshift: 1.01391, Systemstep: 0.000474018, Dloga: 0.000955084

Begin Step 1295, Time: 0.497022, Redshift: 1.01198, Systemstep: 0.000474471, Dloga: 0.000955084

Begin Step 1296, Time: 0.497497, Redshift: 1.01006, Systemstep: 0.000474924, Dloga: 0.000955084

Begin Step 1297, Time: 0.497972, Redshift: 1.00814, Systemstep: 0.000475378, Dloga: 0.000955084

Begin Step 1298, Time: 0.498448, Redshift: 1.00623, Systemstep: 0.000475832, Dloga: 0.000955084

Begin Step 1299, Time: 0.498924, Redshift: 1.00431, Systemstep: 0.000476287, Dloga: 0.000955084

Begin Step 1300, Time: 0.499401, Redshift: 1.0024, Systemstep: 0.000476742, Dloga: 0.000955084

Begin Step 1301, Time: 0.499878, Redshift: 1.00049, Systemstep: 0.000477198, Dloga: 0.000955084

Begin Step 1302, Time: 0.500356, Redshift: 0.998578, Systemstep: 0.000477654, Dloga: 0.000955084

Begin Step 1303, Time: 0.500834, Redshift: 0.99667, Systemstep: 0.00047811, Dloga: 0.000955084

Begin Step 1304, Time: 0.501313, Redshift: 0.994764, Systemstep: 0.000478567, Dloga: 0.000955084

Begin Step 1305, Time: 0.501792, Redshift: 0.992859, Systemstep: 0.000479024, Dloga: 0.000955084

Begin Step 1306, Time: 0.502271, Redshift: 0.990957, Systemstep: 0.000479482, Dloga: 0.000955084

Begin Step 1307, Time: 0.502751, Redshift: 0.989056, Systemstep: 0.00047994, Dloga: 0.000955084

Begin Step 1308, Time: 0.503231, Redshift: 0.987157, Systemstep: 0.000480399, Dloga: 0.000955084

Begin Step 1309, Time: 0.503712, Redshift: 0.98526, Systemstep: 0.000480858, Dloga: 0.000955084

Begin Step 1310, Time: 0.504194, Redshift: 0.983365, Systemstep: 0.000481317, Dloga: 0.000955084

Begin Step 1311, Time: 0.504675, Redshift: 0.981472, Systemstep: 0.000481777, Dloga: 0.000955084

Begin Step 1312, Time: 0.505158, Redshift: 0.97958, Systemstep: 0.000482237, Dloga: 0.000955084

Begin Step 1313, Time: 0.50564, Redshift: 0.977691, Systemstep: 0.000482698, Dloga: 0.000955084

Begin Step 1314, Time: 0.506123, Redshift: 0.975803, Systemstep: 0.000483159, Dloga: 0.000955084

Begin Step 1315, Time: 0.506607, Redshift: 0.973916, Systemstep: 0.000483621, Dloga: 0.000955084

Begin Step 1316, Time: 0.507091, Redshift: 0.972032, Systemstep: 0.000484083, Dloga: 0.000955084

Begin Step 1317, Time: 0.507576, Redshift: 0.97015, Systemstep: 0.000484546, Dloga: 0.000955084

Begin Step 1318, Time: 0.508061, Redshift: 0.968269, Systemstep: 0.000485009, Dloga: 0.000955084

Begin Step 1319, Time: 0.508546, Redshift: 0.96639, Systemstep: 0.000485472, Dloga: 0.000955084

Begin Step 1320, Time: 0.509032, Redshift: 0.964513, Systemstep: 0.000485936, Dloga: 0.000955084

Begin Step 1321, Time: 0.509518, Redshift: 0.962637, Systemstep: 0.000486401, Dloga: 0.000955084

Begin Step 1322, Time: 0.510005, Redshift: 0.960764, Systemstep: 0.000486865, Dloga: 0.000955084

Begin Step 1323, Time: 0.510493, Redshift: 0.958892, Systemstep: 0.000487331, Dloga: 0.000955084

Begin Step 1324, Time: 0.51098, Redshift: 0.957022, Systemstep: 0.000487796, Dloga: 0.000955084

Begin Step 1325, Time: 0.511469, Redshift: 0.955154, Systemstep: 0.000488262, Dloga: 0.000955084

Begin Step 1326, Time: 0.511957, Redshift: 0.953287, Systemstep: 0.000488729, Dloga: 0.000955084

Begin Step 1327, Time: 0.512447, Redshift: 0.951423, Systemstep: 0.000489196, Dloga: 0.000955084

Begin Step 1328, Time: 0.512936, Redshift: 0.94956, Systemstep: 0.000489663, Dloga: 0.000955084

Begin Step 1329, Time: 0.513426, Redshift: 0.947699, Systemstep: 0.000490131, Dloga: 0.000955084

Begin Step 1330, Time: 0.513917, Redshift: 0.945839, Systemstep: 0.0004906, Dloga: 0.000955084

Begin Step 1331, Time: 0.514408, Redshift: 0.943982, Systemstep: 0.000491068, Dloga: 0.000955084

Begin Step 1332, Time: 0.5149, Redshift: 0.942126, Systemstep: 0.000491538, Dloga: 0.000955084

Begin Step 1333, Time: 0.515392, Redshift: 0.940272, Systemstep: 0.000492007, Dloga: 0.000955084

Begin Step 1334, Time: 0.515884, Redshift: 0.93842, Systemstep: 0.000492477, Dloga: 0.000955084

Begin Step 1335, Time: 0.516377, Redshift: 0.936569, Systemstep: 0.000492948, Dloga: 0.000955084

Begin Step 1336, Time: 0.516871, Redshift: 0.93472, Systemstep: 0.000493419, Dloga: 0.000955084

Begin Step 1337, Time: 0.517364, Redshift: 0.932874, Systemstep: 0.00049389, Dloga: 0.000955084

Begin Step 1338, Time: 0.517859, Redshift: 0.931028, Systemstep: 0.000494362, Dloga: 0.000955084

Begin Step 1339, Time: 0.518354, Redshift: 0.929185, Systemstep: 0.000494835, Dloga: 0.000955084

Begin Step 1340, Time: 0.518849, Redshift: 0.927343, Systemstep: 0.000495308, Dloga: 0.000955084

Begin Step 1341, Time: 0.519345, Redshift: 0.925503, Systemstep: 0.000495781, Dloga: 0.000955084

Begin Step 1342, Time: 0.519841, Redshift: 0.923665, Systemstep: 0.000496255, Dloga: 0.000955084

Begin Step 1343, Time: 0.520338, Redshift: 0.921829, Systemstep: 0.000496729, Dloga: 0.000955084

Begin Step 1344, Time: 0.520835, Redshift: 0.919994, Systemstep: 0.000497203, Dloga: 0.000955084

Begin Step 1345, Time: 0.521333, Redshift: 0.918161, Systemstep: 0.000497679, Dloga: 0.000955084

Begin Step 1346, Time: 0.521831, Redshift: 0.91633, Systemstep: 0.000498154, Dloga: 0.000955084

Begin Step 1347, Time: 0.522329, Redshift: 0.914501, Systemstep: 0.00049863, Dloga: 0.000955084

Begin Step 1348, Time: 0.522828, Redshift: 0.912673, Systemstep: 0.000499107, Dloga: 0.000955084

Begin Step 1349, Time: 0.523328, Redshift: 0.910847, Systemstep: 0.000499583, Dloga: 0.000955084

Begin Step 1350, Time: 0.523828, Redshift: 0.909023, Systemstep: 0.000500061, Dloga: 0.000955084

Begin Step 1351, Time: 0.524329, Redshift: 0.907201, Systemstep: 0.000500539, Dloga: 0.000955084

Begin Step 1352, Time: 0.52483, Redshift: 0.90538, Systemstep: 0.000501017, Dloga: 0.000955084

Begin Step 1353, Time: 0.525331, Redshift: 0.903561, Systemstep: 0.000501496, Dloga: 0.000955084

Begin Step 1354, Time: 0.525833, Redshift: 0.901744, Systemstep: 0.000501975, Dloga: 0.000955084

Begin Step 1355, Time: 0.526336, Redshift: 0.899929, Systemstep: 0.000502455, Dloga: 0.000955084

Begin Step 1356, Time: 0.526839, Redshift: 0.898115, Systemstep: 0.000502935, Dloga: 0.000955084

Begin Step 1357, Time: 0.527342, Redshift: 0.896303, Systemstep: 0.000503415, Dloga: 0.000955084

Begin Step 1358, Time: 0.527846, Redshift: 0.894493, Systemstep: 0.000503896, Dloga: 0.000955084

Begin Step 1359, Time: 0.52835, Redshift: 0.892684, Systemstep: 0.000504378, Dloga: 0.000955084

Begin Step 1360, Time: 0.528855, Redshift: 0.890877, Systemstep: 0.00050486, Dloga: 0.000955084

Begin Step 1361, Time: 0.52936, Redshift: 0.889072, Systemstep: 0.000505342, Dloga: 0.000955084

Begin Step 1362, Time: 0.529866, Redshift: 0.887269, Systemstep: 0.000505825, Dloga: 0.000955084

Begin Step 1363, Time: 0.530373, Redshift: 0.885467, Systemstep: 0.000506308, Dloga: 0.000955084

Begin Step 1364, Time: 0.530879, Redshift: 0.883667, Systemstep: 0.000506792, Dloga: 0.000955084

Begin Step 1365, Time: 0.531387, Redshift: 0.881869, Systemstep: 0.000507276, Dloga: 0.000955084

Begin Step 1366, Time: 0.531894, Redshift: 0.880073, Systemstep: 0.000507761, Dloga: 0.000955084

Begin Step 1367, Time: 0.532403, Redshift: 0.878278, Systemstep: 0.000508246, Dloga: 0.000955084

Begin Step 1368, Time: 0.532911, Redshift: 0.876485, Systemstep: 0.000508732, Dloga: 0.000955084

Begin Step 1369, Time: 0.533421, Redshift: 0.874693, Systemstep: 0.000509218, Dloga: 0.000955084

Begin Step 1370, Time: 0.53393, Redshift: 0.872904, Systemstep: 0.000509705, Dloga: 0.000955084

Begin Step 1371, Time: 0.53444, Redshift: 0.871116, Systemstep: 0.000510192, Dloga: 0.000955084

Begin Step 1372, Time: 0.534951, Redshift: 0.86933, Systemstep: 0.000510679, Dloga: 0.000955084

Begin Step 1373, Time: 0.535462, Redshift: 0.867545, Systemstep: 0.000511167, Dloga: 0.000955084

Begin Step 1374, Time: 0.535974, Redshift: 0.865762, Systemstep: 0.000511656, Dloga: 0.000955084

Begin Step 1375, Time: 0.536486, Redshift: 0.863981, Systemstep: 0.000512145, Dloga: 0.000955084

Begin Step 1376, Time: 0.536999, Redshift: 0.862202, Systemstep: 0.000512634, Dloga: 0.000955084

Begin Step 1377, Time: 0.537512, Redshift: 0.860424, Systemstep: 0.000513124, Dloga: 0.000955084

Begin Step 1378, Time: 0.538025, Redshift: 0.858648, Systemstep: 0.000513614, Dloga: 0.000955084

Begin Step 1379, Time: 0.53854, Redshift: 0.856874, Systemstep: 0.000514105, Dloga: 0.000955084

Begin Step 1380, Time: 0.539054, Redshift: 0.855101, Systemstep: 0.000514596, Dloga: 0.000955084

Begin Step 1381, Time: 0.539569, Redshift: 0.85333, Systemstep: 0.000515088, Dloga: 0.000955084

Begin Step 1382, Time: 0.540085, Redshift: 0.851561, Systemstep: 0.00051558, Dloga: 0.000955084

Begin Step 1383, Time: 0.540601, Redshift: 0.849793, Systemstep: 0.000516073, Dloga: 0.000955084

Begin Step 1384, Time: 0.541117, Redshift: 0.848027, Systemstep: 0.000516566, Dloga: 0.000955084

Begin Step 1385, Time: 0.541635, Redshift: 0.846263, Systemstep: 0.000517059, Dloga: 0.000955084

Begin Step 1386, Time: 0.542152, Redshift: 0.844501, Systemstep: 0.000517553, Dloga: 0.000955084

Begin Step 1387, Time: 0.54267, Redshift: 0.84274, Systemstep: 0.000518048, Dloga: 0.000955084

Begin Step 1388, Time: 0.543189, Redshift: 0.840981, Systemstep: 0.000518543, Dloga: 0.000955084

Begin Step 1389, Time: 0.543708, Redshift: 0.839223, Systemstep: 0.000519039, Dloga: 0.000955084

Begin Step 1390, Time: 0.544227, Redshift: 0.837468, Systemstep: 0.000519534, Dloga: 0.000955084

Begin Step 1391, Time: 0.544747, Redshift: 0.835714, Systemstep: 0.000520031, Dloga: 0.000955084

Begin Step 1392, Time: 0.545268, Redshift: 0.833961, Systemstep: 0.000520528, Dloga: 0.000955084

Begin Step 1393, Time: 0.545789, Redshift: 0.83221, Systemstep: 0.000521025, Dloga: 0.000955084

Begin Step 1394, Time: 0.54631, Redshift: 0.830461, Systemstep: 0.000521523, Dloga: 0.000955084

Begin Step 1395, Time: 0.546832, Redshift: 0.828714, Systemstep: 0.000522021, Dloga: 0.000955084

Begin Step 1396, Time: 0.547355, Redshift: 0.826968, Systemstep: 0.00052252, Dloga: 0.000955084

Begin Step 1397, Time: 0.547878, Redshift: 0.825224, Systemstep: 0.00052302, Dloga: 0.000955084

Begin Step 1398, Time: 0.548401, Redshift: 0.823482, Systemstep: 0.000523519, Dloga: 0.000955084

Begin Step 1399, Time: 0.548925, Redshift: 0.821741, Systemstep: 0.00052402, Dloga: 0.000955084

Begin Step 1400, Time: 0.54945, Redshift: 0.820002, Systemstep: 0.00052452, Dloga: 0.000955084

Begin Step 1401, Time: 0.549975, Redshift: 0.818264, Systemstep: 0.000525021, Dloga: 0.000955084

Begin Step 1402, Time: 0.550501, Redshift: 0.816529, Systemstep: 0.000525523, Dloga: 0.000955084

Begin Step 1403, Time: 0.551027, Redshift: 0.814795, Systemstep: 0.000526025, Dloga: 0.000955084

Begin Step 1404, Time: 0.551553, Redshift: 0.813062, Systemstep: 0.000526528, Dloga: 0.000955084

Begin Step 1405, Time: 0.55208, Redshift: 0.811331, Systemstep: 0.000527031, Dloga: 0.000955084

Begin Step 1406, Time: 0.552608, Redshift: 0.809602, Systemstep: 0.000527535, Dloga: 0.000955084

Begin Step 1407, Time: 0.553136, Redshift: 0.807875, Systemstep: 0.000528039, Dloga: 0.000955084

Begin Step 1408, Time: 0.553664, Redshift: 0.806149, Systemstep: 0.000528543, Dloga: 0.000955084

Begin Step 1409, Time: 0.554193, Redshift: 0.804425, Systemstep: 0.000529048, Dloga: 0.000955084

Begin Step 1410, Time: 0.554723, Redshift: 0.802702, Systemstep: 0.000529554, Dloga: 0.000955084

Begin Step 1411, Time: 0.555253, Redshift: 0.800981, Systemstep: 0.00053006, Dloga: 0.000955084

Begin Step 1412, Time: 0.555783, Redshift: 0.799262, Systemstep: 0.000530566, Dloga: 0.000955084

Begin Step 1413, Time: 0.556315, Redshift: 0.797544, Systemstep: 0.000531073, Dloga: 0.000955084

Begin Step 1414, Time: 0.556846, Redshift: 0.795828, Systemstep: 0.000531581, Dloga: 0.000955084

Begin Step 1415, Time: 0.557378, Redshift: 0.794114, Systemstep: 0.000532089, Dloga: 0.000955084

Begin Step 1416, Time: 0.557911, Redshift: 0.792401, Systemstep: 0.000532597, Dloga: 0.000955084

Begin Step 1417, Time: 0.558444, Redshift: 0.79069, Systemstep: 0.000533106, Dloga: 0.000955084

Begin Step 1418, Time: 0.558978, Redshift: 0.788981, Systemstep: 0.000533615, Dloga: 0.000955084

Begin Step 1419, Time: 0.559512, Redshift: 0.787273, Systemstep: 0.000534125, Dloga: 0.000955084

Begin Step 1420, Time: 0.560046, Redshift: 0.785567, Systemstep: 0.000534636, Dloga: 0.000955084

Begin Step 1421, Time: 0.560581, Redshift: 0.783862, Systemstep: 0.000535147, Dloga: 0.000955084

Begin Step 1422, Time: 0.561117, Redshift: 0.782159, Systemstep: 0.000535658, Dloga: 0.000955084

Begin Step 1423, Time: 0.561653, Redshift: 0.780458, Systemstep: 0.00053617, Dloga: 0.000955084

Begin Step 1424, Time: 0.56219, Redshift: 0.778758, Systemstep: 0.000536682, Dloga: 0.000955084

Begin Step 1425, Time: 0.562727, Redshift: 0.77706, Systemstep: 0.000537195, Dloga: 0.000955084

Begin Step 1426, Time: 0.563265, Redshift: 0.775364, Systemstep: 0.000537708, Dloga: 0.000955084

Begin Step 1427, Time: 0.563803, Redshift: 0.773669, Systemstep: 0.000538222, Dloga: 0.000955084

Begin Step 1428, Time: 0.564342, Redshift: 0.771976, Systemstep: 0.000538736, Dloga: 0.000955084

Begin Step 1429, Time: 0.564881, Redshift: 0.770284, Systemstep: 0.000539251, Dloga: 0.000955084

Begin Step 1430, Time: 0.565421, Redshift: 0.768594, Systemstep: 0.000539766, Dloga: 0.000955084

Begin Step 1431, Time: 0.565961, Redshift: 0.766906, Systemstep: 0.000540282, Dloga: 0.000955084

Begin Step 1432, Time: 0.566502, Redshift: 0.765219, Systemstep: 0.000540798, Dloga: 0.000955084

Begin Step 1433, Time: 0.567043, Redshift: 0.763534, Systemstep: 0.000541315, Dloga: 0.000955084

Begin Step 1434, Time: 0.567585, Redshift: 0.76185, Systemstep: 0.000541832, Dloga: 0.000955084

Begin Step 1435, Time: 0.568127, Redshift: 0.760169, Systemstep: 0.00054235, Dloga: 0.000955084

Begin Step 1436, Time: 0.56867, Redshift: 0.758488, Systemstep: 0.000542868, Dloga: 0.000955084

Begin Step 1437, Time: 0.569214, Redshift: 0.75681, Systemstep: 0.000543387, Dloga: 0.000955084

Begin Step 1438, Time: 0.569758, Redshift: 0.755132, Systemstep: 0.000543906, Dloga: 0.000955084

Begin Step 1439, Time: 0.570302, Redshift: 0.753457, Systemstep: 0.000544426, Dloga: 0.000955084

Begin Step 1440, Time: 0.570847, Redshift: 0.751783, Systemstep: 0.000544946, Dloga: 0.000955084

Begin Step 1441, Time: 0.571392, Redshift: 0.750111, Systemstep: 0.000545467, Dloga: 0.000955084

Begin Step 1442, Time: 0.571938, Redshift: 0.74844, Systemstep: 0.000545988, Dloga: 0.000955084

Begin Step 1443, Time: 0.572485, Redshift: 0.746771, Systemstep: 0.00054651, Dloga: 0.000955084

Begin Step 1444, Time: 0.573032, Redshift: 0.745103, Systemstep: 0.000547032, Dloga: 0.000955084

Begin Step 1445, Time: 0.573579, Redshift: 0.743437, Systemstep: 0.000547555, Dloga: 0.000955084

Begin Step 1446, Time: 0.574128, Redshift: 0.741773, Systemstep: 0.000548078, Dloga: 0.000955084

Begin Step 1447, Time: 0.574676, Redshift: 0.74011, Systemstep: 0.000548602, Dloga: 0.000955084

Begin Step 1448, Time: 0.575225, Redshift: 0.738449, Systemstep: 0.000549126, Dloga: 0.000955084

Begin Step 1449, Time: 0.575775, Redshift: 0.73679, Systemstep: 0.000549651, Dloga: 0.000955084

Begin Step 1450, Time: 0.576325, Redshift: 0.735132, Systemstep: 0.000550176, Dloga: 0.000955084

Begin Step 1451, Time: 0.576876, Redshift: 0.733475, Systemstep: 0.000550702, Dloga: 0.000955084

Begin Step 1452, Time: 0.577427, Redshift: 0.73182, Systemstep: 0.000551228, Dloga: 0.000955084

Begin Step 1453, Time: 0.577979, Redshift: 0.730167, Systemstep: 0.000551755, Dloga: 0.000955084

Begin Step 1454, Time: 0.578531, Redshift: 0.728516, Systemstep: 0.000552282, Dloga: 0.000955084

Begin Step 1455, Time: 0.579084, Redshift: 0.726865, Systemstep: 0.00055281, Dloga: 0.000955084

Begin Step 1456, Time: 0.579637, Redshift: 0.725217, Systemstep: 0.000553338, Dloga: 0.000955084

Begin Step 1457, Time: 0.580191, Redshift: 0.72357, Systemstep: 0.000553867, Dloga: 0.000955084

Begin Step 1458, Time: 0.580746, Redshift: 0.721925, Systemstep: 0.000554396, Dloga: 0.000955084

Begin Step 1459, Time: 0.5813, Redshift: 0.720281, Systemstep: 0.000554926, Dloga: 0.000955084

Begin Step 1460, Time: 0.581856, Redshift: 0.718639, Systemstep: 0.000555456, Dloga: 0.000955084

Begin Step 1461, Time: 0.582412, Redshift: 0.716998, Systemstep: 0.000555987, Dloga: 0.000955084

Begin Step 1462, Time: 0.582968, Redshift: 0.715359, Systemstep: 0.000556518, Dloga: 0.000955084

Begin Step 1463, Time: 0.583525, Redshift: 0.713721, Systemstep: 0.00055705, Dloga: 0.000955084

Begin Step 1464, Time: 0.584083, Redshift: 0.712085, Systemstep: 0.000557582, Dloga: 0.000955084

Begin Step 1465, Time: 0.584641, Redshift: 0.710451, Systemstep: 0.000558115, Dloga: 0.000955084

Begin Step 1466, Time: 0.5852, Redshift: 0.708818, Systemstep: 0.000558648, Dloga: 0.000955084

Begin Step 1467, Time: 0.585759, Redshift: 0.707187, Systemstep: 0.000559182, Dloga: 0.000955084

Begin Step 1468, Time: 0.586319, Redshift: 0.705557, Systemstep: 0.000559716, Dloga: 0.000955084

Begin Step 1469, Time: 0.586879, Redshift: 0.703929, Systemstep: 0.000560251, Dloga: 0.000955084

Begin Step 1470, Time: 0.58744, Redshift: 0.702302, Systemstep: 0.000560786, Dloga: 0.000955084

Begin Step 1471, Time: 0.588001, Redshift: 0.700677, Systemstep: 0.000561322, Dloga: 0.000955084

Begin Step 1472, Time: 0.588563, Redshift: 0.699054, Systemstep: 0.000561859, Dloga: 0.000955084

Begin Step 1473, Time: 0.589125, Redshift: 0.697432, Systemstep: 0.000562395, Dloga: 0.000955084

Begin Step 1474, Time: 0.589688, Redshift: 0.695811, Systemstep: 0.000562933, Dloga: 0.000955084

Begin Step 1475, Time: 0.590252, Redshift: 0.694192, Systemstep: 0.000563471, Dloga: 0.000955084

Begin Step 1476, Time: 0.590816, Redshift: 0.692575, Systemstep: 0.000564009, Dloga: 0.000955084

Begin Step 1477, Time: 0.59138, Redshift: 0.690959, Systemstep: 0.000564548, Dloga: 0.000955084

Begin Step 1478, Time: 0.591945, Redshift: 0.689345, Systemstep: 0.000565087, Dloga: 0.000955084

Begin Step 1479, Time: 0.592511, Redshift: 0.687732, Systemstep: 0.000565627, Dloga: 0.000955084

Begin Step 1480, Time: 0.593077, Redshift: 0.686121, Systemstep: 0.000566168, Dloga: 0.000955084

Begin Step 1481, Time: 0.593644, Redshift: 0.684512, Systemstep: 0.000566709, Dloga: 0.000955084

Begin Step 1482, Time: 0.594211, Redshift: 0.682904, Systemstep: 0.00056725, Dloga: 0.000955084

Begin Step 1483, Time: 0.594779, Redshift: 0.681297, Systemstep: 0.000567792, Dloga: 0.000955084

Begin Step 1484, Time: 0.595347, Redshift: 0.679692, Systemstep: 0.000568335, Dloga: 0.000955084

Begin Step 1485, Time: 0.595916, Redshift: 0.678089, Systemstep: 0.000568878, Dloga: 0.000955084

Begin Step 1486, Time: 0.596486, Redshift: 0.676487, Systemstep: 0.000569422, Dloga: 0.000955084
